id,time,temperature,pressure,humidity,wind_speed,rain,weather,wind_direction
1005,2024-04-17 00:00:00,19.44,1010.75,38.71,2.84,0.0,1,185.21
1005,2024-04-18 00:00:00,21.01,1009.45,42.08,3.48,0.0,1,108.54
1005,2024-04-19 00:00:00,17.28,1010.97,31.33,3.61,0.0,1,55.67
1005,2024-04-20 00:00:00,17.26,1009.42,38.04,2.45,0.0,1,70.29
1005,2024-04-21 00:00:00,17.51,1010.84,48.25,2.58,0.0,1,157.67
1005,2024-04-22 00:00:00,18.56,1008.46,61.25,2.17,4.1,1,105.21
1005,2024-04-23 00:00:00,15.42,1008.37,61.67,4.41,9.9,1,130.83
1005,2024-04-24 00:00:00,16.33,1006.91,60.46,2.59,0.0,1,195.25
1005,2024-04-25 00:00:00,19.67,1001.52,57.46,2.25,0.0,1,123.33
1005,2024-04-26 00:00:00,21.29,1002.28,65.04,2.11,0.0,1,141.83
1005,2024-04-27 00:00:00,19.19,1009.85,63.29,3.44,0.0,1,89.29
1005,2024-04-28 00:00:00,14.69,1016.85,55.12,3.6,5.6,1,50.17
1005,2024-04-29 00:00:00,11.6,1016.56,71.83,1.32,4.1,1,159.75
1005,2024-04-30 00:00:00,15.2,1014.17,50.29,2.15,0.0,1,224.88
1005,2024-05-01 00:00:00,18.35,1011.97,37.12,2.8,0.0,1,208.33
1005,2024-05-02 00:00:00,19.47,1014.8,43.88,3.45,0.0,1,214.17
1005,2024-05-03 00:00:00,19.82,1015.74,43.33,3.26,0.0,1,207.67
1005,2024-05-04 00:00:00,18.55,1011.42,49.12,2.55,0.0,1,155.21
1005,2024-05-05 00:00:00,17.48,1008.38,64.88,2.26,0.8,1,207.29
1005,2024-05-06 00:00:00,19.83,1010.73,63.62,1.82,1.4,1,147.08
1005,2024-05-07 00:00:00,20.42,1017.22,50.0,2.54,4.0,1,166.38
1005,2024-05-08 00:00:00,21.9,1016.57,47.79,3.45,0.0,1,199.62
1005,2024-05-09 00:00:00,23.45,1010.48,42.62,3.45,0.0,1,166.58
1005,2024-05-10 00:00:00,23.04,1003.56,49.79,3.77,2.3,1,233.92
1005,2024-05-11 00:00:00,20.53,1010.77,18.62,4.95,0.0,1,306.12
1005,2024-05-12 00:00:00,21.05,1014.07,25.29,2.91,0.0,1,307.71
1005,2024-05-13 00:00:00,22.8,1009.58,35.29,3.65,0.0,1,195.38
1005,2024-05-14 00:00:00,24.78,1009.77,31.67,6.3,0.1,1,170.08
1005,2024-05-15 00:00:00,21.42,1021.85,13.71,4.28,0.0,1,259.46
1005,2024-05-16 00:00:00,21.54,1006.97,30.62,2.93,0.0,1,212.79
1005,2024-05-17 00:00:00,24.62,1003.74,44.54,2.45,0.0,1,93.54
1005,2024-05-18 00:00:00,25.25,1007.02,55.5,2.85,0.0,1,122.17
1005,2024-05-19 00:00:00,21.53,1010.51,70.12,3.47,17.1,1,77.5
1005,2024-05-20 00:00:00,21.01,1016.84,51.08,2.43,0.0,1,160.29
1005,2024-05-21 00:00:00,21.44,1014.93,52.88,2.18,0.0,1,166.46
1005,2024-05-22 00:00:00,23.95,1009.48,61.79,2.93,0.0,1,151.83
1005,2024-05-23 00:00:00,25.8,1005.89,55.79,4.11,0.0,1,137.17
1005,2024-05-24 00:00:00,18.37,1015.7,59.42,1.93,1.2,1,112.5
1005,2024-05-25 00:00:00,14.06,1013.18,86.54,1.78,14.9,1,119.54
1005,2024-05-26 00:00:00,19.8,1006.18,54.38,3.71,0.0,1,230.75
1005,2024-05-27 00:00:00,21.64,1007.89,38.04,2.52,0.0,1,165.67
1005,2024-05-28 00:00:00,23.21,1007.36,46.33,2.19,0.0,1,171.12
1005,2024-05-29 00:00:00,25.73,1003.93,41.88,4.82,0.0,1,209.33
1005,2024-05-30 00:00:00,25.94,1003.43,50.79,2.32,0.7,1,229.71
1005,2024-05-31 00:00:00,24.1,1012.09,30.58,4.44,0.0,1,153.12
1005,2024-06-01 00:00:00,24.39,1013.17,38.25,2.01,0.0,1,211.33
1005,2024-06-02 00:00:00,25.81,1009.79,35.42,3.06,0.0,1,97.21
1005,2024-06-03 00:00:00,25.82,1010.96,41.96,1.92,0.0,1,186.17
1005,2024-06-04 00:00:00,26.43,1012.32,37.08,2.6,0.0,1,168.25
1005,2024-06-05 00:00:00,25.02,1012.55,43.67,2.96,0.0,1,167.25
1005,2024-06-06 00:00:00,25.83,1011.27,46.88,3.52,0.0,1,205.42
1005,2024-06-07 00:00:00,21.2,1007.47,66.92,2.7,9.6,1,160.08
1005,2024-06-08 00:00:00,23.35,1004.65,68.12,1.96,0.0,1,170.38
1005,2024-06-09 00:00:00,27.58,1004.2,53.25,2.68,0.0,1,104.58
1005,2024-06-10 00:00:00,27.6,1003.18,53.62,2.36,0.0,1,133.21
1005,2024-06-11 00:00:00,28.41,998.37,50.46,1.6,0.0,1,144.83
1005,2024-06-12 00:00:00,29.32,998.2,49.88,1.87,0.0,1,143.38
1005,2024-06-13 00:00:00,28.93,997.35,54.5,2.42,0.0,1,84.33
1005,2024-06-14 00:00:00,27.98,1001.05,51.92,3.01,0.0,1,165.71
1005,2024-06-15 00:00:00,27.23,1005.11,28.88,3.57,0.0,1,123.79
1005,2024-06-16 00:00:00,27.44,1006.12,43.0,2.79,0.0,1,161.71
1005,2024-06-17 00:00:00,30.09,1002.87,39.12,4.37,0.0,1,216.96
1005,2024-06-18 00:00:00,31.14,1000.74,34.83,3.57,0.0,1,203.17
1005,2024-06-19 00:00:00,30.89,1000.79,36.75,3.52,0.0,1,190.33
1005,2024-06-20 00:00:00,29.53,1000.38,49.42,2.71,0.0,1,105.0
1005,2024-06-21 00:00:00,24.7,1000.32,63.5,2.2,2.1,1,74.0
1005,2024-06-22 00:00:00,27.75,996.82,49.83,2.97,0.0,1,184.21
1005,2024-06-23 00:00:00,25.73,999.8,30.58,4.0,0.0,1,141.79
1005,2024-06-24 00:00:00,27.34,1007.5,30.5,3.27,0.0,1,172.25
1005,2024-06-25 00:00:00,28.54,1009.07,30.62,2.38,0.0,1,131.12
1005,2024-06-26 00:00:00,29.1,1010.33,40.38,3.02,0.0,1,133.21
1005,2024-06-27 00:00:00,30.89,1006.04,29.29,4.63,0.0,1,209.58
1005,2024-06-28 00:00:00,30.83,1001.48,32.58,3.31,0.0,1,195.96
1005,2024-06-29 00:00:00,29.06,998.59,50.92,1.91,3.6,1,138.75
1005,2024-06-30 00:00:00,27.74,997.55,68.58,1.1,0.5,1,158.62
1005,2024-07-01 00:00:00,25.26,1003.68,72.83,2.66,17.9,1,114.33
1005,2024-07-02 00:00:00,21.26,1003.93,87.33,2.46,7.6,1,220.83
1005,2024-07-03 00:00:00,22.56,1004.72,70.21,2.15,0.0,1,224.62
1005,2024-07-04 00:00:00,24.89,1003.57,71.92,1.43,0.0,1,149.67
1005,2024-07-05 00:00:00,26.7,999.97,76.04,1.83,1.0,1,156.04
1005,2024-07-06 00:00:00,27.38,997.52,73.17,2.57,2.3,1,220.83
1005,2024-07-07 00:00:00,26.85,1000.9,72.79,1.92,0.0,1,109.17
1005,2024-07-08 00:00:00,27.07,1003.67,69.83,2.22,0.1,1,89.71
1005,2024-07-09 00:00:00,27.5,1005.13,56.83,1.89,0.0,1,85.46
1005,2024-07-10 00:00:00,28.4,1003.34,56.08,1.75,0.0,1,205.71
1005,2024-07-11 00:00:00,29.96,999.85,51.38,2.24,0.4,1,209.88
1005,2024-07-12 00:00:00,26.93,999.42,72.58,1.53,2.3,1,180.29
1005,2024-07-13 00:00:00,23.96,1003.98,85.38,2.36,13.9,1,89.75
1005,2024-07-14 00:00:00,26.21,1008.52,70.96,1.92,0.5,1,99.83
1005,2024-07-15 00:00:00,26.91,1008.38,65.92,2.06,0.7,1,132.96
1005,2024-07-16 00:00:00,26.92,1003.82,77.5,2.07,3.2,1,183.54
1005,2024-07-17 00:00:00,28.08,1002.01,57.79,2.22,0.0,1,184.38
1005,2024-07-18 00:00:00,30.43,998.1,46.79,2.79,0.0,1,229.67
1005,2024-07-19 00:00:00,31.1,997.36,56.54,3.47,0.0,1,217.08
1005,2024-07-20 00:00:00,30.18,998.42,66.12,2.66,10.3,1,198.96
1005,2024-07-21 00:00:00,31.91,998.52,60.79,3.1,0.0,1,204.75
1005,2024-07-22 00:00:00,30.16,997.57,72.25,2.65,5.3,1,155.79
1005,2024-07-23 00:00:00,32.57,996.58,65.75,2.42,0.3,1,175.88
1005,2024-07-24 00:00:00,30.24,997.93,79.46,2.01,36.9,1,164.96
1005,2024-07-25 00:00:00,25.69,999.28,89.17,2.12,57.6,1,101.38
1005,2024-07-26 00:00:00,27.38,1001.99,81.79,1.36,0.2,1,161.71
1005,2024-07-27 00:00:00,28.74,1005.78,77.08,2.1,0.0,1,108.12
1005,2024-07-28 00:00:00,29.32,1003.26,79.62,1.83,0.0,1,166.21
1005,2024-07-29 00:00:00,29.59,1003.6,78.5,1.97,5.7,1,191.96
1005,2024-07-30 00:00:00,26.21,1000.48,92.92,2.96,54.5,1,141.08
1005,2024-07-31 00:00:00,27.37,996.56,88.0,1.95,15.0,1,198.5
1005,2024-08-01 00:00:00,28.06,997.95,81.04,1.3,0.0,1,124.62
1005,2024-08-02 00:00:00,27.27,1001.04,85.38,1.83,5.2,1,106.21
1005,2024-08-03 00:00:00,26.74,1004.18,88.92,2.13,14.5,1,102.17
1005,2024-08-04 00:00:00,26.97,1002.43,86.79,1.92,37.2,1,139.88
1005,2024-08-05 00:00:00,27.44,1002.91,83.5,1.42,0.0,1,203.38
1005,2024-08-06 00:00:00,28.18,1004.75,78.08,1.5,0.0,1,147.96
1005,2024-08-07 00:00:00,26.9,1005.02,84.33,1.77,0.0,1,143.79
1005,2024-08-08 00:00:00,27.27,1004.48,80.88,1.41,0.0,1,177.92
1005,2024-08-09 00:00:00,25.78,1001.35,89.33,2.17,71.3,1,137.75
1005,2024-08-10 00:00:00,27.09,993.57,86.21,1.84,23.3,1,205.17
1005,2024-08-11 00:00:00,26.87,994.34,77.38,2.47,0.1,1,175.83
1005,2024-08-12 00:00:00,26.44,1001.34,65.83,4.54,0.0,1,73.46
1005,2024-08-13 00:00:00,25.36,1009.85,71.67,3.44,2.4,1,49.42
1005,2024-08-14 00:00:00,25.84,1011.26,75.75,2.04,4.3,1,96.29
1005,2024-08-15 00:00:00,26.82,1009.43,79.92,1.61,0.0,1,161.0
1005,2024-08-16 00:00:00,26.09,1009.68,86.25,1.31,12.3,1,118.46
1005,2024-08-17 00:00:00,26.02,1010.52,87.67,1.2,5.9,1,174.12
1005,2024-08-18 00:00:00,26.46,1007.5,83.04,1.26,3.0,1,135.21
1005,2024-08-19 00:00:00,24.38,1006.2,88.29,1.87,13.4,1,73.0
1005,2024-08-20 00:00:00,24.22,1006.64,82.92,3.38,10.6,1,93.79
1005,2024-08-21 00:00:00,25.22,1004.85,82.67,1.73,0.0,1,192.88
1005,2024-08-22 00:00:00,27.15,1003.12,77.25,1.55,0.0,1,232.5
1005,2024-08-23 00:00:00,26.19,1007.22,83.92,1.99,9.4,1,109.42
1005,2024-08-24 00:00:00,26.03,1009.55,83.12,1.71,0.0,1,154.38
1005,2024-08-25 00:00:00,25.94,1009.43,86.12,1.94,11.5,1,55.54
1005,2024-08-26 00:00:00,22.19,1007.78,84.54,5.61,85.1,1,36.38
1005,2024-08-27 00:00:00,23.32,1011.67,68.54,2.63,0.0,1,83.29
1005,2024-08-28 00:00:00,22.88,1011.23,74.0,1.48,0.0,1,162.29
1005,2024-08-29 00:00:00,23.33,1008.68,77.0,1.99,0.0,1,188.17
1005,2024-08-30 00:00:00,25.93,1007.16,81.79,1.24,0.0,1,162.38
1005,2024-08-31 00:00:00,26.37,1008.58,81.96,2.41,5.9,1,142.17
1005,2024-09-01 00:00:00,25.86,1007.85,67.88,3.58,2.9,1,79.29
1005,2024-09-02 00:00:00,22.66,1016.43,56.33,2.15,0.0,1,104.71
1005,2024-09-03 00:00:00,22.19,1012.18,67.21,2.46,0.0,1,199.54
1005,2024-09-04 00:00:00,22.36,1005.52,80.42,1.88,3.8,1,167.71
1005,2024-09-05 00:00:00,23.98,1012.0,66.0,3.28,0.0,1,180.25
1005,2024-09-06 00:00:00,22.8,1015.17,69.12,1.62,0.0,1,153.42
1005,2024-09-07 00:00:00,21.16,1015.45,83.75,1.81,10.1,1,76.79
1005,2024-09-08 00:00:00,21.79,1014.5,85.08,1.19,0.0,1,89.46
1005,2024-09-09 00:00:00,23.45,1010.27,88.5,0.87,1.3,1,184.46
1005,2024-09-10 00:00:00,22.04,1016.53,62.71,3.48,0.0,1,71.42
1005,2024-09-11 00:00:00,20.65,1020.35,74.88,2.0,0.0,1,95.17
1005,2024-09-12 00:00:00,21.51,1016.74,66.38,1.26,0.0,1,165.83
1005,2024-09-13 00:00:00,22.39,1010.93,62.54,2.06,0.0,1,111.92
1005,2024-09-14 00:00:00,20.53,1012.51,62.67,2.76,0.0,1,86.29
1005,2024-09-15 00:00:00,19.37,1015.63,68.0,1.38,0.0,1,156.96
1005,2024-09-16 00:00:00,21.02,1015.44,71.12,1.5,0.0,1,235.92
1005,2024-09-17 00:00:00,23.26,1016.77,76.83,1.73,0.0,1,72.29
1005,2024-09-18 00:00:00,23.76,1015.39,70.67,1.66,0.0,1,117.17
1005,2024-09-19 00:00:00,23.92,1013.5,75.33,1.12,0.0,1,171.21
1005,2024-09-20 00:00:00,18.36,1016.34,81.42,4.65,14.4,1,50.21
1005,2024-09-21 00:00:00,17.06,1021.4,52.79,4.21,0.0,1,215.33
1005,2024-09-22 00:00:00,16.56,1023.14,48.67,3.02,0.0,1,197.62
1005,2024-09-23 00:00:00,16.14,1019.35,65.33,2.03,0.0,1,180.38
1005,2024-09-24 00:00:00,17.94,1013.86,68.92,2.04,2.4,1,185.96
1005,2024-09-25 00:00:00,19.01,1014.87,72.96,2.89,0.0,1,67.62
1005,2024-09-26 00:00:00,18.84,1017.21,78.58,1.44,0.4,1,110.88
1005,2024-09-27 00:00:00,20.9,1016.1,66.42,2.1,0.0,1,157.04
1005,2024-09-28 00:00:00,21.52,1016.27,75.54,1.62,0.1,1,119.67
1005,2024-09-29 00:00:00,21.69,1014.99,80.58,2.14,9.4,1,186.21
1005,2024-09-30 00:00:00,15.72,1020.14,57.29,4.89,4.4,1,117.38
1005,2024-10-01 00:00:00,13.67,1021.39,40.46,4.53,0.0,1,312.0
1005,2024-10-02 00:00:00,12.03,1024.19,50.92,2.31,0.0,1,243.46
1005,2024-10-03 00:00:00,13.63,1023.48,61.5,2.16,0.0,1,160.83
1005,2024-10-04 00:00:00,14.49,1022.11,61.92,2.24,0.0,1,191.54
1005,2024-10-05 00:00:00,15.65,1021.77,66.71,1.67,0.0,1,153.42
1005,2024-10-06 00:00:00,16.25,1023.0,77.08,1.99,0.7,1,74.33
1005,2024-10-07 00:00:00,14.53,1025.61,71.92,2.05,0.0,1,105.58
1005,2024-10-08 00:00:00,14.15,1021.47,67.54,1.85,0.0,1,130.08
1005,2024-10-09 00:00:00,15.88,1014.24,78.5,1.33,0.0,1,191.21
1005,2024-10-10 00:00:00,14.74,1018.03,39.88,3.45,0.0,1,187.71
1005,2024-10-11 00:00:00,13.99,1017.11,63.42,1.52,0.0,1,166.67
1005,2024-10-12 00:00:00,16.0,1020.94,71.04,1.98,0.0,1,73.88
1005,2024-10-13 00:00:00,15.87,1019.48,88.62,2.06,3.2,1,119.54
1005,2024-10-14 00:00:00,17.15,1014.4,84.71,1.67,3.2,1,204.25
1005,2024-10-15 00:00:00,15.82,1022.27,57.29,4.02,0.0,1,86.67
1005,2024-10-16 00:00:00,14.42,1024.23,74.04,1.5,0.0,1,174.38
1005,2024-10-17 00:00:00,15.45,1020.02,78.5,2.24,4.5,1,37.38
1005,2024-10-18 00:00:00,14.8,1020.02,83.88,3.84,7.1,1,30.08
1005,2024-10-19 00:00:00,7.72,1037.13,26.46,4.66,0.0,1,71.88
1005,2024-10-20 00:00:00,5.51,1032.23,51.58,2.28,0.0,1,171.42
1005,2024-10-21 00:00:00,6.47,1023.47,78.75,1.6,0.0,1,252.46
1005,2024-10-22 00:00:00,10.51,1024.0,62.29,4.13,3.5,1,163.04
1005,2024-10-23 00:00:00,9.54,1020.05,75.96,1.33,0.0,1,162.58
1005,2024-10-24 00:00:00,11.31,1021.2,75.62,1.79,0.0,1,99.46
1005,2024-10-25 00:00:00,12.28,1023.65,86.79,1.65,0.0,1,99.96
1005,2024-10-26 00:00:00,12.02,1022.5,88.46,1.71,0.0,1,96.08
1005,2024-10-27 00:00:00,12.03,1023.09,52.29,3.36,0.0,1,76.58
1005,2024-10-28 00:00:00,10.12,1019.05,68.0,1.68,0.0,1,143.75
1005,2024-10-29 00:00:00,11.55,1017.75,78.79,1.59,0.0,1,172.88
1005,2024-10-30 00:00:00,11.83,1024.4,73.12,2.08,0.7,1,92.21
1005,2024-10-31 00:00:00,12.08,1023.47,91.75,1.14,0.4,1,129.75
1005,2024-11-01 00:00:00,12.73,1024.21,89.67,1.75,0.0,1,160.29
1005,2024-11-02 00:00:00,12.22,1022.41,90.5,1.52,0.0,1,179.5
1005,2024-11-03 00:00:00,13.04,1021.1,61.58,4.16,0.0,1,209.12
1005,2024-11-04 00:00:00,7.39,1032.3,29.88,4.02,0.0,1,210.21
1005,2024-11-05 00:00:00,5.92,1028.81,55.17,1.84,0.0,1,220.88
1005,2024-11-06 00:00:00,6.57,1029.54,60.42,2.04,0.0,1,110.62
1005,2024-11-07 00:00:00,7.51,1027.09,74.25,1.58,0.0,1,86.17
1005,2024-11-08 00:00:00,8.73,1025.99,78.29,1.46,0.0,1,107.38
1005,2024-11-09 00:00:00,9.43,1023.71,82.71,1.77,0.0,1,120.17
1005,2024-11-10 00:00:00,11.17,1023.46,78.54,2.1,0.1,1,97.25
1005,2024-11-11 00:00:00,9.39,1023.0,90.5,1.33,0.4,1,132.25
1005,2024-11-12 00:00:00,9.78,1022.78,85.38,1.81,0.0,1,87.54
1005,2024-11-13 00:00:00,10.08,1020.63,93.54,1.37,6.4,1,32.88
1005,2024-11-14 00:00:00,11.88,1017.41,86.33,0.95,4.3,1,190.58
1005,2024-11-15 00:00:00,10.38,1018.32,90.42,1.02,0.0,1,136.46
1005,2024-11-16 00:00:00,10.6,1023.37,49.38,3.18,0.0,1,101.29
1005,2024-11-17 00:00:00,5.43,1033.38,42.46,2.12,0.0,1,109.79
1005,2024-11-18 00:00:00,2.83,1038.0,64.0,1.16,0.0,1,74.88
1005,2024-11-19 00:00:00,3.51,1030.57,75.54,1.22,0.0,1,123.21
1005,2024-11-20 00:00:00,5.54,1025.05,72.46,1.24,0.0,1,177.92
1005,2024-11-21 00:00:00,8.42,1024.75,39.92,2.29,0.0,1,237.04
1005,2024-11-22 00:00:00,6.49,1030.25,48.08,1.43,0.0,1,82.46
1005,2024-11-23 00:00:00,5.2,1030.58,70.08,1.0,0.0,1,101.46
1005,2024-11-24 00:00:00,5.95,1027.67,74.21,1.19,0.0,1,95.29
1005,2024-11-25 00:00:00,5.0,1024.95,54.17,3.33,4.2,1,302.17
1005,2024-11-26 00:00:00,-0.73,1022.16,22.08,3.36,0.0,1,295.33
1005,2024-11-27 00:00:00,-1.39,1018.37,25.25,3.0,0.0,1,262.46
1005,2024-11-28 00:00:00,2.72,1018.2,29.33,3.5,0.0,1,299.0
1005,2024-11-29 00:00:00,5.46,1016.05,40.12,1.78,0.0,1,228.08
1005,2024-11-30 00:00:00,6.49,1015.14,51.67,0.78,0.0,1,242.58
1005,2024-12-01 00:00:00,5.88,1011.08,58.67,1.55,0.0,1,142.75
1005,2024-12-02 00:00:00,1.15,1025.49,20.42,3.59,0.0,1,97.21
1005,2024-12-03 00:00:00,-0.18,1026.63,39.08,1.77,0.0,1,208.04
1005,2024-12-04 00:00:00,0.88,1026.11,42.62,1.14,0.0,1,198.12
1005,2024-12-05 00:00:00,2.95,1022.03,41.5,2.43,0.0,1,276.88
1005,2024-12-06 00:00:00,1.5,1024.83,32.67,2.55,0.0,1,214.12
1005,2024-12-07 00:00:00,-0.34,1033.37,23.92,2.53,0.0,1,266.17
1005,2024-12-08 00:00:00,-1.28,1031.67,25.67,1.15,0.0,1,181.42
1005,2024-12-09 00:00:00,-1.62,1027.09,30.83,1.09,0.0,1,193.58
1005,2024-12-10 00:00:00,-0.17,1028.75,39.54,1.58,0.0,1,101.42
1005,2024-12-11 00:00:00,1.02,1032.07,40.21,1.75,0.0,1,93.21
1005,2024-12-12 00:00:00,-1.15,1029.38,75.33,1.18,0.0,1,187.17
1005,2024-12-13 00:00:00,-0.04,1031.25,33.58,2.54,0.0,1,233.58
1005,2024-12-14 00:00:00,-0.95,1031.43,31.21,1.46,0.0,1,184.83
1005,2024-12-15 00:00:00,0.39,1026.57,28.04,1.54,0.0,1,181.5
1005,2024-12-16 00:00:00,1.12,1024.5,32.75,1.63,0.0,1,139.54
1005,2024-12-17 00:00:00,0.61,1031.72,31.62,3.09,0.0,1,100.12
1005,2024-12-18 00:00:00,-1.26,1037.97,29.12,2.3,0.0,1,84.96
1005,2024-12-19 00:00:00,-2.53,1032.3,44.0,1.47,0.0,1,197.12
1005,2024-12-20 00:00:00,-2.75,1025.45,38.12,2.64,0.0,1,238.96
1005,2024-12-21 00:00:00,-2.0,1033.84,24.58,3.02,0.0,1,303.0
1005,2024-12-22 00:00:00,-2.15,1032.97,32.62,1.19,0.0,1,158.5
1005,2024-12-23 00:00:00,-1.71,1031.26,33.75,0.98,0.0,1,182.71
1005,2024-12-24 00:00:00,-2.7,1029.61,43.83,0.86,0.0,1,166.83
1005,2024-12-25 00:00:00,-1.69,1027.4,42.0,2.59,0.0,1,244.54
1005,2024-12-26 00:00:00,-2.07,1035.0,27.33,3.09,0.0,1,299.58
1005,2024-12-27 00:00:00,-2.07,1034.7,23.42,4.21,0.0,1,328.42
1005,2024-12-28 00:00:00,-2.14,1028.77,27.62,1.03,0.0,1,214.0
1005,2024-12-29 00:00:00,-2.44,1020.77,33.04,0.71,0.0,1,166.62
1005,2024-12-30 00:00:00,0.1,1022.68,30.46,2.83,0.0,1,261.96
1005,2024-12-31 00:00:00,-0.27,1023.97,35.0,1.82,0.0,1,192.38
1005,2025-01-01 00:00:00,-0.02,1024.56,29.17,1.88,0.0,1,50.5
1005,2025-01-02 00:00:00,-0.53,1031.32,33.25,2.49,0.0,1,114.88
1005,2025-01-03 00:00:00,-1.28,1028.74,31.58,1.39,0.0,1,208.0
1005,2025-01-04 00:00:00,-1.1,1023.34,30.79,0.97,0.0,1,169.58
1005,2025-01-05 00:00:00,1.15,1019.57,31.79,2.06,0.0,1,246.92
1005,2025-01-06 00:00:00,0.46,1027.04,26.25,2.33,0.0,1,250.04
1005,2025-01-07 00:00:00,1.34,1023.46,29.12,2.28,0.1,1,215.12
1005,2025-01-08 00:00:00,-1.92,1030.17,23.42,3.81,0.0,1,195.0
1005,2025-01-09 00:00:00,-3.08,1036.93,24.5,1.66,0.0,1,215.38
1005,2025-01-10 00:00:00,-4.13,1037.51,25.71,1.26,0.0,1,126.0
1005,2025-01-11 00:00:00,-2.54,1031.07,26.21,1.19,0.0,1,146.83
1005,2025-01-12 00:00:00,-1.31,1026.96,31.83,2.52,0.0,1,161.92
1005,2025-01-13 00:00:00,-1.18,1022.68,40.5,1.18,0.0,1,191.67
1005,2025-01-14 00:00:00,-0.9,1033.24,27.29,3.99,0.2,1,286.83
1005,2025-01-15 00:00:00,-3.28,1034.33,21.21,1.92,0.0,1,241.33
1005,2025-01-16 00:00:00,-0.06,1028.93,20.67,2.0,0.0,1,126.79
1005,2025-01-17 00:00:00,-0.1,1026.16,26.92,1.56,0.0,1,217.5
1005,2025-01-18 00:00:00,-0.44,1019.9,32.29,0.99,0.0,1,143.21
1005,2025-01-19 00:00:00,1.88,1019.71,25.29,2.17,0.0,1,112.0
1005,2025-01-20 00:00:00,0.79,1018.47,35.75,0.84,0.0,1,242.58
1005,2025-01-21 00:00:00,1.84,1022.68,33.54,2.37,0.0,1,121.25
1005,2025-01-22 00:00:00,-0.32,1027.57,55.08,1.12,0.0,1,121.79
1005,2025-01-23 00:00:00,-1.12,1027.1,68.42,0.77,0.0,1,132.0
1005,2025-01-24 00:00:00,-0.73,1030.37,55.62,1.17,0.0,1,73.12
1005,2025-01-25 00:00:00,-1.08,1034.75,75.0,1.28,0.0,1,165.58
1005,2025-01-26 00:00:00,-0.78,1028.54,34.83,4.23,1.0,1,307.33
1005,2025-01-27 00:00:00,-5.4,1026.35,21.75,3.82,0.0,1,330.88
1005,2025-01-28 00:00:00,-5.92,1028.1,23.17,2.81,0.0,1,225.79
1005,2025-01-29 00:00:00,-4.93,1026.97,30.83,1.8,0.0,1,87.88
1005,2025-01-30 00:00:00,-5.03,1028.57,42.5,2.02,0.0,1,96.5
1005,2025-01-31 00:00:00,-3.38,1029.67,61.21,1.17,0.0,1,131.04
1005,2025-02-01 00:00:00,-2.66,1027.69,63.92,1.36,0.0,1,172.96
1005,2025-02-02 00:00:00,-1.39,1026.28,51.08,3.39,0.0,1,242.04
1005,2025-02-03 00:00:00,-2.03,1030.6,19.12,3.92,0.0,1,327.79
1005,2025-02-04 00:00:00,-3.45,1026.91,22.25,2.78,0.0,1,177.83
1005,2025-02-05 00:00:00,-3.88,1024.15,16.88,2.51,0.0,1,260.25
1005,2025-02-06 00:00:00,-3.51,1024.63,18.71,3.38,0.0,1,269.88
1005,2025-02-07 00:00:00,-9.0,1038.5,15.67,3.81,0.0,1,326.58
1005,2025-02-08 00:00:00,-6.47,1037.92,15.62,2.16,0.0,1,230.96
1005,2025-02-09 00:00:00,-5.14,1030.48,18.08,1.33,0.0,1,129.88
1005,2025-02-10 00:00:00,-3.63,1023.9,24.88,1.06,0.0,1,114.71
1005,2025-02-11 00:00:00,-1.11,1020.85,41.08,1.51,0.0,1,116.71
1005,2025-02-12 00:00:00,1.71,1026.04,22.38,3.72,0.0,1,255.0
1005,2025-02-13 00:00:00,1.07,1021.97,22.21,1.05,0.0,1,199.96
1005,2025-02-14 00:00:00,2.61,1018.23,20.29,1.2,0.0,1,137.79
1005,2025-02-15 00:00:00,4.21,1013.1,23.67,1.62,0.0,1,210.88
1005,2025-02-16 00:00:00,4.79,1024.43,23.71,4.06,0.0,1,259.58
1005,2025-02-17 00:00:00,0.9,1031.92,16.46,2.88,0.0,1,90.54
1005,2025-02-18 00:00:00,-0.05,1031.21,23.67,1.97,0.0,1,102.5
1005,2025-02-19 00:00:00,-0.18,1034.21,20.42,1.41,0.0,1,123.67
1005,2025-02-20 00:00:00,-0.4,1035.27,22.04,1.89,0.0,1,104.62
1005,2025-02-21 00:00:00,-1.6,1036.11,25.83,1.47,0.0,1,89.88
1005,2025-02-22 00:00:00,-1.38,1038.36,21.17,2.62,0.0,1,117.04
1005,2025-02-23 00:00:00,-1.19,1039.9,17.54,3.27,0.0,1,315.88
1005,2025-02-24 00:00:00,0.44,1031.95,21.96,1.8,0.0,1,205.42
1005,2025-02-25 00:00:00,3.99,1024.95,22.38,3.02,0.0,1,245.58
1005,2025-02-26 00:00:00,3.36,1022.69,22.21,0.72,0.0,1,130.33
1005,2025-02-27 00:00:00,5.4,1014.58,31.96,1.3,0.0,1,113.54
1005,2025-02-28 00:00:00,7.72,1014.83,32.5,0.94,0.0,1,154.38
1005,2025-03-01 00:00:00,9.93,1013.68,60.0,2.02,0.0,1,72.25
1005,2025-03-02 00:00:00,4.97,1025.22,56.75,2.26,3.6,1,71.0
1005,2025-03-03 00:00:00,3.35,1029.93,32.79,0.91,0.0,1,113.42
1005,2025-03-04 00:00:00,3.97,1024.23,36.54,2.1,0.0,1,190.21
1005,2025-03-05 00:00:00,4.35,1026.97,46.71,1.39,0.0,1,151.0
